1652350991;341;39;26;490
1652350992;341;39;26;490
1652350992;341;39;26;490
1652350992;340;39;26;486
1652350992;341;39;26;489
1652350992;341;39;26;489
1652350992;341;39;26;489
1652350992;341;39;26;489
1652350992;341;39;26;489
1652350993;341;39;26;490
1652350993;341;39;26;490
1652350993;340;39;26;490
1652350993;340;39;26;490
1652350993;339;39;26;490
1652350993;339;39;26;491
1652350993;340;39;26;490
1652350993;340;39;26;491
1652350994;341;39;26;491
1652350994;340;39;26;491
1652350994;340;39;26;487
1652350994;341;39;26;490
1652350994;341;39;26;490
1652350994;341;39;26;490
1652350994;341;39;26;490
1652350995;341;39;26;490
1652350995;341;39;26;490
1652350995;341;39;26;490
1652350995;341;39;26;490
1652350995;341;39;26;490
1652350995;341;39;26;490
1652350995;341;39;26;490
1652350995;340;39;26;490
1652350996;339;39;26;490
1652350996;340;39;26;490
1652350996;338;39;26;489
1652350996;337;39;26;487
1652350996;340;39;26;489
1652350996;340;39;26;489
1652350996;341;39;26;490
1652350996;341;39;26;490
1652350997;341;39;26;490
1652350997;341;39;26;490
1652350997;341;39;26;490
1652350997;341;39;26;490
1652350997;340;39;26;490
1652350997;340;39;26;490
1652350997;341;39;26;490
1652350997;341;39;26;491
1652350998;341;39;26;491
1652350998;341;39;26;491
1652350998;341;39;26;490
1652350998;340;39;26;487
1652350998;340;39;26;489
1652350998;339;39;26;489
1652350998;339;39;26;489
1652350998;339;39;26;490
1652350999;340;39;26;490
1652350999;341;39;26;491
1652350999;341;39;26;490
1652350999;341;39;26;491
1652350999;341;39;26;490
1652350999;341;39;26;490
1652350999;341;39;26;490
1652350999;341;39;26;490
1652351000;341;39;26;490
1652351000;340;39;26;490
1652351000;340;39;26;490
1652351000;338;39;26;486
1652351000;340;39;26;489
1652351000;341;39;26;489
1652351000;341;39;26;490
1652351000;341;39;26;490
1652351001;340;39;26;489
1652351001;340;39;26;489
1652351001;339;39;26;490
1652351001;339;39;26;489
1652351001;339;39;26;490
1652351001;340;39;26;490
1652351001;341;39;26;489
1652351001;340;39;26;490
1652351002;341;39;26;490
1652351002;341;39;26;490
1652351002;341;39;26;490
1652351002;340;39;26;485
1652351002;341;39;26;489
1652351002;341;39;26;489
1652351002;341;39;26;489
1652351003;340;39;26;489
1652351003;340;39;26;490
1652351003;341;39;26;490
1652351003;341;39;26;490
1652351003;341;39;26;490
1652351003;341;39;26;490
1652351003;339;39;26;490
1652351003;340;39;26;490
1652351004;340;39;26;490
1652351004;339;39;26;490
1652351004;340;39;26;490
1652351004;341;39;26;490
1652351004;340;39;26;486
1652351004;341;39;26;489
1652351004;341;39;26;490
1652351004;341;39;26;490
1652351005;341;39;26;490
1652351005;341;39;26;490
1652351005;341;39;26;490
1652351005;341;39;26;490
1652351005;341;39;26;490
1652351005;341;39;26;490
1652351005;341;39;26;490
1652351005;341;39;26;490
1652351006;341;39;26;489
1652351006;341;39;26;490
1652351006;340;39;26;489
1652351006;339;39;26;490
1652351006;338;39;26;486
1652351006;340;39;26;488
1652351006;340;39;26;489
1652351006;341;39;26;489
1652351007;341;39;26;490
1652351007;341;39;26;489
1652351007;341;39;26;490
1652351007;340;39;26;490
1652351007;341;39;26;490
1652351007;341;39;26;490
1652351007;341;39;26;489
1652351007;341;39;26;489
1652351008;341;39;26;489
1652351008;341;39;26;489
1652351008;341;39;26;490
1652351008;341;39;26;490
1652351008;340;39;26;486
1652351008;341;39;26;489
1652351008;340;39;26;489
1652351008;339;39;26;489
1652351009;340;39;26;490
1652351009;340;39;26;489
1652351009;340;39;26;490
1652351009;341;39;26;490
1652351009;341;39;26;490
1652351009;340;39;26;490
1652351009;341;39;26;490
1652351009;341;39;26;490
1652351010;341;39;26;490
1652351010;341;39;26;490
1652351010;341;39;26;490
1652351010;341;39;26;490
1652351010;340;39;26;486
1652351010;341;39;26;489
1652351010;341;39;26;489
1652351010;341;39;26;489
1652351011;341;39;26;490
1652351011;340;39;26;490
1652351011;340;39;26;489
1652351011;339;39;26;490
1652351011;339;39;26;490
1652351011;338;39;26;489
1652351011;339;39;26;490
1652351011;340;39;26;490
1652351012;341;39;26;490
1652351012;341;39;26;490
1652351012;341;39;26;489
1652351012;341;39;26;490
1652351012;340;39;26;485
1652351012;341;39;26;488
1652351012;341;39;26;489
1652351013;341;39;26;489
1652351013;341;39;26;489
1652351013;341;39;26;489
1652351013;341;39;26;489
1652351013;341;39;26;489
1652351013;341;39;26;489
1652351013;341;39;26;489
1652351013;341;39;26;489
1652351014;340;39;26;488
1652351014;338;39;26;489
1652351014;339;39;26;489
1652351014;340;39;26;489
1652351014;340;39;26;489
1652351014;340;39;26;485
1652351014;341;39;26;488
1652351014;341;39;26;488
1652351015;341;39;26;488
1652351015;341;39;26;488
1652351015;341;39;26;489
1652351015;341;39;26;489
1652351015;341;39;26;489
1652351015;341;39;26;489
1652351015;341;39;26;488
1652351015;341;39;26;488
1652351016;341;39;26;488
1652351016;341;39;26;488
1652351016;341;39;26;488
1652351016;341;39;26;488
1652351016;340;39;26;488
1652351016;339;39;26;484
1652351016;340;39;26;487
1652351016;339;39;26;487
1652351017;340;39;26;488
1652351017;341;39;26;488
1652351017;341;39;26;488
1652351017;341;39;26;488
1652351017;341;39;26;488
1652351017;341;39;26;488
1652351017;341;39;26;488
1652351017;341;39;26;488
1652351018;341;39;26;488
1652351018;341;39;26;488
1652351018;341;39;26;488
1652351018;341;39;26;488
1652351018;341;39;26;488
1652351018;339;39;26;484
1652351018;341;39;26;487
1652351018;341;39;26;487
1652351019;340;39;26;487
1652351019;339;39;26;487
1652351019;339;39;26;487
1652351019;340;39;26;487
1652351019;339;39;26;488
1652351019;340;39;26;488
1652351019;341;39;26;488
1652351019;341;39;26;488
1652351020;341;39;26;488
1652351020;341;39;26;488
1652351020;341;39;26;488
1652351020;341;39;26;488
1652351020;341;39;26;487
1652351020;340;39;26;483
1652351020;341;39;26;486
1652351021;341;39;26;486
1652351021;341;39;26;486
1652351021;340;39;26;487
1652351021;341;39;26;487
1652351021;341;39;26;487
1652351021;341;39;26;487
1652351021;340;39;26;486
1652351021;340;39;26;487
1652351022;340;39;26;486
1652351022;339;39;26;487
1652351022;340;39;26;487
1652351022;340;39;26;487
1652351022;341;39;26;487
1652351022;341;39;26;487
1652351022;340;39;26;483
1652351022;341;39;26;486
1652351023;341;39;26;486
1652351023;341;39;26;486
1652351023;341;39;26;487
1652351023;341;39;26;486
1652351023;341;39;26;486
1652351023;340;39;26;487
1652351023;341;39;26;487
1652351023;341;39;26;487
1652351024;341;39;26;487
1652351024;341;39;26;487
1652351024;340;39;26;486
1652351024;340;39;26;486
1652351024;340;39;26;486
1652351024;339;39;26;486
1652351024;339;39;26;483
1652351024;341;39;26;485
1652351025;341;39;26;485
1652351025;340;39;26;486
1652351025;341;39;26;486
1652351025;341;39;26;486
1652351025;341;39;26;486
1652351025;341;39;26;486
1652351025;341;39;26;486
1652351025;341;39;26;486
1652351026;340;39;26;486
1652351026;341;39;26;486
1652351026;341;39;26;486
1652351026;341;39;26;486
1652351026;341;39;26;486
1652351026;341;39;26;486
1652351026;339;39;26;481
1652351026;339;39;26;484
1652351027;339;39;26;485
1652351027;340;39;26;485
1652351027;339;39;26;485
1652351027;341;39;26;485
1652351027;341;39;26;485
1652351027;341;39;26;485
1652351027;341;39;26;485
1652351027;341;39;26;486
1652351028;341;39;26;485
1652351028;341;39;26;485
1652351028;341;39;26;485
1652351028;340;39;26;485
1652351028;341;39;26;485
1652351028;341;39;26;485
1652351028;340;39;26;481
1652351028;341;39;26;484
1652351029;341;39;26;484
1652351029;341;39;26;484
1652351029;340;39;26;484
1652351029;339;39;26;484
1652351029;339;39;26;484
1652351029;340;39;26;484
1652351029;340;39;26;485
1652351029;340;39;26;485
1652351030;341;39;26;485
1652351030;341;39;26;485
1652351030;341;39;26;485
1652351030;341;39;26;485
1652351030;341;39;26;485
1652351030;341;39;26;485
1652351030;340;39;26;481
1652351031;341;39;26;484
1652351031;341;39;26;484
1652351031;341;39;26;484
1652351031;341;39;26;484
1652351031;341;39;26;484
1652351031;341;39;26;484
1652351031;341;39;26;484
1652351031;341;39;26;484
1652351032;340;39;26;484
1652351032;340;39;26;484
1652351032;339;39;26;484
1652351032;340;39;26;484
1652351032;340;39;26;485
1652351032;341;39;26;485
1652351032;341;39;26;485
1652351032;339;39;26;481
1652351033;341;39;26;484
1652351033;341;39;26;484
1652351033;341;39;26;484
1652351033;341;39;26;484
1652351033;341;39;26;484
1652351033;341;39;26;484
1652351033;341;39;26;484
1652351033;341;39;26;484
1652351034;341;39;26;484
1652351034;342;39;26;484
1652351034;341;39;26;484
1652351034;341;39;26;484
1652351034;340;39;26;484
1652351034;339;39;26;484
1652351034;339;39;26;484
1652351034;338;39;26;480
1652351035;340;39;26;483
1652351035;341;39;26;484
1652351035;340;39;26;484
1652351035;341;39;26;484
1652351035;341;39;26;484
1652351035;341;39;26;484
1652351035;341;39;26;483
1652351035;341;39;26;484
1652351036;341;39;26;484
1652351036;340;39;26;484
1652351036;341;39;26;484
1652351036;340;39;26;484
1652351036;341;39;26;484
1652351036;341;39;26;484
1652351036;341;39;26;484
1652351036;340;39;26;480
1652351037;340;39;26;482
1652351037;340;39;26;483
1652351037;340;39;26;483
1652351037;340;39;26;483
1652351037;340;39;26;483
1652351037;340;39;26;483
1652351037;341;39;26;483
1652351037;341;39;26;484
1652351038;341;39;26;484
1652351038;341;39;26;484
1652351038;341;39;26;483
1652351038;341;39;26;484
1652351038;341;39;26;484
1652351038;341;39;26;483
1652351038;341;39;26;484
1652351039;339;39;26;480
1652351039;341;39;26;483
1652351039;341;39;26;483
1652351039;341;39;26;483
1652351039;341;39;26;483
1652351039;341;39;26;483
1652351039;339;39;26;483
1652351039;340;39;26;483
1652351040;339;39;26;483
1652351040;338;39;26;483
1652351040;340;39;26;484
1652351040;341;39;26;484
1652351040;341;39;26;484
1652351040;341;39;26;483
1652351040;341;39;26;483
1652351040;340;39;26;483
1652351041;340;39;26;479
1652351041;341;39;26;482
1652351041;341;39;26;482
1652351041;341;39;26;482
1652351041;341;39;26;483
1652351041;341;39;26;482
1652351041;341;39;26;482
1652351041;341;39;26;483
1652351042;341;39;26;482
1652351042;341;39;26;482
1652351042;340;39;26;482
1652351042;338;39;26;482
1652351042;339;39;26;482
1652351042;339;39;26;482
1652351042;339;39;26;482
1652351042;341;39;26;483
1652351043;340;39;26;479
1652351043;341;39;26;481
1652351043;341;39;26;482
1652351043;341;39;26;481
1652351043;341;39;26;482
1652351043;341;39;26;482
1652351043;341;39;26;482
1652351043;341;39;26;482
1652351044;341;39;26;482
1652351044;340;39;26;483
1652351044;341;39;26;482
1652351044;341;39;26;482
1652351044;341;39;26;482
1652351044;341;39;26;482
1652351044;340;39;26;482
1652351044;340;39;26;482
1652351045;338;39;26;479
1652351045;340;39;26;482
1652351045;339;39;26;482
1652351045;340;39;26;482
1652351045;341;39;26;482
1652351045;341;39;26;482
1652351045;341;39;26;482
1652351045;341;39;26;482
1652351046;341;39;26;482
1652351046;341;39;26;482
1652351046;341;39;26;482
1652351046;341;39;26;482
1652351046;341;39;26;482
1652351046;341;39;26;482
1652351046;341;39;26;482
1652351046;341;39;26;483
1652351047;340;39;26;478
1652351047;340;39;26;481
1652351047;341;39;26;481
1652351047;339;39;26;482
1652351047;340;39;26;482
1652351047;339;39;26;482
1652351047;339;39;26;482
1652351047;340;39;26;483
1652351048;341;39;26;482
1652351048;341;39;26;483
1652351048;341;39;26;483
1652351048;341;39;26;482
1652351048;341;39;26;483
1652351048;341;39;26;483
1652351048;341;39;26;482
1652351049;341;39;26;483
1652351049;340;39;26;478
1652351049;341;39;26;481
1652351049;341;39;26;481
1652351049;340;39;26;482
1652351049;341;39;26;482
1652351049;341;39;26;483
1652351049;341;39;26;483
1652351050;339;39;26;482
1652351050;339;39;26;483
1652351050;339;39;26;483
1652351050;339;39;26;483
1652351050;340;39;26;483
1652351050;341;39;26;483
1652351050;341;39;26;483
1652351050;341;39;26;483
1652351051;341;39;26;483
1652351051;340;39;26;479
1652351051;341;39;26;482
1652351051;341;39;26;482
1652351051;341;39;26;482
1652351051;341;39;26;483
1652351051;341;39;26;482
1652351051;340;39;26;482
1652351052;341;39;26;482
1652351052;341;39;26;482
1652351052;341;39;26;482
1652351052;341;39;26;482
1652351052;340;39;26;482
1652351052;340;39;26;482
1652351052;339;39;26;482
1652351052;339;39;26;482
1652351053;339;39;26;483
1652351053;340;39;26;479
1652351053;341;39;26;481
1652351053;341;39;26;482
1652351053;341;39;26;482
1652351053;341;39;26;482
1652351053;341;39;26;482
1652351053;341;39;26;482
1652351054;340;39;26;482
1652351054;341;39;26;483
1652351054;341;39;26;483
1652351054;341;39;26;483
1652351054;341;39;26;482
1652351054;341;39;26;482
1652351054;341;39;26;482
1652351054;341;39;26;482
1652351055;340;39;26;482
1652351055;338;39;26;478
1652351055;339;39;26;481
1652351055;339;39;26;481
1652351055;338;39;26;482
1652351055;341;39;26;482
1652351055;341;39;26;482
1652351055;340;39;26;482
1652351056;340;39;26;482
1652351056;341;39;26;482
1652351056;341;39;26;482
1652351056;341;39;26;482
1652351056;341;39;26;482
1652351056;341;39;26;482
1652351056;341;39;26;483
1652351056;340;39;26;483
1652351057;341;39;26;482
1652351057;340;39;26;479
1652351057;341;39;26;481
1652351057;341;39;26;482
1652351057;340;39;26;481
1652351057;340;39;26;481
1652351057;339;39;26;482
1652351058;339;39;26;482
1652351058;340;39;26;482
1652351058;340;39;26;482
1652351058;340;39;26;482
1652351058;341;39;26;482
1652351058;341;39;26;482
1652351058;341;39;26;482
1652351058;341;39;26;482
1652351059;341;39;26;482
1652351059;341;39;26;482
1652351059;340;39;26;478
1652351059;341;39;26;481
1652351059;341;39;26;481
1652351059;341;39;26;481
1652351059;341;39;26;482
1652351059;341;39;26;482
1652351060;341;39;26;482
1652351060;341;39;26;482
1652351060;339;39;26;482
1652351060;340;39;26;482
1652351060;339;39;26;482
1652351060;339;39;26;482
1652351060;340;39;26;482
1652351060;341;39;26;482
1652351061;341;39;26;482
1652351061;340;39;26;482
1652351061;340;39;26;478
1652351061;341;39;26;481
1652351061;341;39;26;481
1652351061;341;39;26;482
1652351061;341;39;26;482
1652351061;341;39;26;482
1652351062;341;39;26;482
1652351062;341;39;26;482
1652351062;341;39;26;482
1652351062;341;39;26;482
1652351062;341;39;26;482
1652351062;341;39;26;482
1652351062;340;39;26;482
1652351062;339;39;26;482
1652351063;340;39;26;482
1652351063;339;39;26;483
1652351063;339;39;26;479
1652351063;341;39;26;482
1652351063;341;39;26;482
1652351063;341;39;26;482
1652351063;340;39;26;482
1652351063;341;39;26;482
1652351064;341;39;26;483
1652351064;341;39;26;482
1652351064;341;39;26;482
1652351064;341;39;26;483
1652351064;341;39;26;483
1652351064;341;39;26;483
1652351064;341;39;26;483
1652351064;341;39;26;483
1652351065;341;39;26;483
1652351065;339;39;26;482
1652351065;339;39;26;479
1652351065;340;39;26;481
1652351065;340;39;26;482
1652351065;339;39;26;482
1652351065;339;39;26;482
1652351066;340;39;26;483
1652351066;341;39;26;483
1652351066;341;39;26;483
1652351066;341;39;26;483
1652351066;341;39;26;483
1652351066;341;39;26;483
1652351066;341;39;26;483
1652351066;341;39;26;483
1652351067;341;39;26;483
1652351067;341;39;26;483
1652351067;341;39;26;483
1652351067;340;39;26;479
1652351067;341;39;26;482
1652351067;341;39;26;482
1652351067;341;39;26;482
1652351067;341;39;26;483
1652351068;339;39;26;483
1652351068;339;39;26;483
1652351068;340;39;26;483
1652351068;339;39;26;483
1652351068;340;39;26;483
1652351068;341;39;26;483
1652351068;341;39;26;483
1652351068;341;39;26;483
1652351069;340;39;26;483
1652351069;341;39;26;483
1652351069;341;39;26;483
1652351069;340;39;26;479
1652351069;341;39;26;482
1652351069;341;39;26;482
1652351069;341;39;26;483
1652351069;341;39;26;483
1652351070;341;39;26;483
1652351070;341;39;26;483
1652351070;341;39;26;483
1652351070;341;39;26;483
1652351070;340;39;26;482
1652351070;339;39;26;483
1652351070;340;39;26;483
1652351070;339;39;26;483
1652351071;340;39;26;483
1652351071;341;39;26;483
1652351071;340;39;26;483
1652351071;340;39;26;479
1652351071;341;39;26;482
1652351071;341;39;26;482
1652351071;341;39;26;483
1652351071;341;39;26;483
1652351072;341;39;26;483
1652351072;341;39;26;483
1652351072;341;39;26;483
1652351072;341;39;26;483
1652351072;341;39;26;483
1652351072;341;39;26;483
1652351072;341;39;26;484
1652351072;341;39;26;483
1652351073;340;39;26;483
1652351073;339;39;26;483
1652351073;339;39;26;483
1652351073;338;39;26;480
1652351073;340;39;26;483
1652351073;339;39;26;483
1652351073;341;39;26;483
1652351073;341;39;26;483
1652351074;341;39;26;484
1652351074;341;39;26;484
1652351074;341;39;26;484
1652351074;341;39;26;484
1652351074;341;39;26;484
1652351074;341;39;26;484
1652351074;341;39;26;484
1652351074;340;39;26;484
1652351075;341;39;26;484
1652351075;341;39;26;484
1652351075;341;39;26;484
1652351075;340;39;26;480
1652351075;341;39;26;482
1652351075;339;39;26;483
1652351075;339;39;26;483
1652351076;339;39;26;483
1652351076;338;39;26;484
1652351076;340;39;26;484
1652351076;341;39;26;484
1652351076;341;39;26;484
1652351076;341;39;26;484
1652351076;341;39;26;484
1652351076;341;39;26;484
1652351077;341;39;26;484
1652351077;341;39;26;484
1652351077;341;39;26;484
1652351077;341;39;26;484
1652351077;340;39;26;481
1652351077;341;39;26;483
1652351077;340;39;26;484
1652351077;341;39;26;484
1652351078;341;39;26;484
1652351078;341;39;26;484
1652351078;341;39;26;484
1652351078;338;39;26;483
1652351078;339;39;26;484
1652351078;339;39;26;484
1652351078;339;39;26;485
1652351078;341;39;26;485
1652351079;341;39;26;484
1652351079;341;39;26;485
1652351079;341;39;26;484
1652351079;341;39;26;485
1652351079;340;39;26;481
1652351079;341;39;26;483
1652351079;341;39;26;484
1652351079;341;39;26;484
1652351080;341;39;26;484
1652351080;341;39;26;484
1652351080;341;39;26;484
1652351080;341;39;26;484
1652351080;340;39;26;484
1652351080;341;39;26;484
1652351080;339;39;26;484
1652351080;340;39;26;484
1652351081;339;39;26;485
1652351081;339;39;26;484
1652351081;339;39;26;484
1652351081;340;39;26;485
1652351081;340;39;26;481
1652351081;341;39;26;484
1652351081;342;39;26;484
1652351081;342;39;26;484
1652351082;341;39;26;484
1652351082;341;39;26;484
1652351082;341;39;26;484
1652351082;341;39;26;484
1652351082;341;39;26;485
1652351082;341;39;26;484
1652351082;341;39;26;485
1652351082;341;39;26;484
1652351083;341;39;26;485
1652351083;341;39;26;485
1652351083;341;39;26;485
1652351083;339;39;26;484
1652351083;339;39;26;481
1652351083;339;39;26;484
1652351083;339;39;26;484
1652351084;340;39;26;485
1652351084;341;39;26;485
1652351084;341;39;26;485
1652351084;340;39;26;485
1652351084;341;39;26;485
1652351084;341;39;26;485
1652351084;341;39;26;485
1652351084;341;39;26;485
1652351085;341;39;26;485
1652351085;341;39;26;486
1652351085;341;39;26;485
1652351085;341;39;26;486
1652351085;340;39;26;485
1652351085;340;39;26;482
1652351085;341;39;26;485
1652351085;341;39;26;485
1652351086;339;39;26;485
1652351086;339;39;26;485
1652351086;339;39;26;485
1652351086;339;39;26;486
1652351086;339;39;26;486
1652351086;340;39;26;486
1652351086;341;39;26;486
1652351086;341;39;26;486
1652351087;341;39;26;486
1652351087;341;39;26;486
1652351087;341;39;26;486
1652351087;341;39;26;486
1652351087;341;39;26;486
1652351087;340;39;26;482
1652351087;341;39;26;485
1652351087;340;39;26;485
1652351088;341;39;26;485
1652351088;341;39;26;485
1652351088;341;39;26;485
1652351088;341;39;26;486
1652351088;341;39;26;485
1652351088;339;39;26;486
1652351088;339;39;26;486
1652351088;339;39;26;486
1652351089;339;39;26;486
1652351089;341;39;26;486
1652351089;341;39;26;486
1652351089;341;39;26;486
1652351089;341;39;26;486
1652351089;340;39;26;483
1652351089;341;39;26;485
1652351089;341;39;26;485
1652351090;341;39;26;486
1652351090;340;39;26;485
1652351090;340;39;26;486
1652351090;341;39;26;486
1652351090;341;39;26;486
1652351090;340;39;26;486
1652351090;341;39;26;486
1652351090;341;39;26;486
1652351091;341;39;26;486
1652351091;339;39;26;486
1652351091;339;39;26;486
1652351091;339;39;26;486
1652351091;339;39;26;486
1652351091;339;39;26;483
1652351091;341;39;26;485
1652351091;341;39;26;485
1652351092;341;39;26;485
1652351092;341;39;26;486
1652351092;341;39;26;486
1652351092;341;39;26;486
1652351092;341;39;26;486
1652351092;341;39;26;486
1652351092;341;39;26;486
1652351092;341;39;26;486
1652351093;341;39;26;486
1652351093;341;39;26;486
1652351093;341;39;26;487
1652351093;341;39;26;486
1652351093;340;39;26;486
1652351093;339;39;26;482
1652351093;339;39;26;485
1652351094;339;39;26;486
1652351094;339;39;26;486
1652351094;340;39;26;486
1652351094;341;39;26;487
1652351094;341;39;26;487
1652351094;341;39;26;487
1652351094;341;39;26;487
1652351094;341;39;26;486
1652351095;341;39;26;487
1652351095;341;39;26;487
1652351095;341;39;26;487
1652351095;341;39;26;487
1652351095;341;39;26;487
1652351095;341;39;26;487
1652351095;340;39;26;483
1652351095;341;39;26;486
1652351096;341;39;26;486
1652351096;341;39;26;486
1652351096;340;39;26;486
1652351096;339;39;26;487
1652351096;339;39;26;487
1652351096;339;39;26;487
1652351096;340;39;26;487
1652351096;340;39;26;487
1652351097;341;39;26;487
1652351097;340;39;26;487
1652351097;341;39;26;487
1652351097;341;39;26;487
1652351097;340;39;26;487
1652351097;341;39;26;487
1652351097;340;39;26;483
1652351097;341;39;26;486
1652351098;341;39;26;486
1652351098;341;39;26;486
1652351098;341;39;26;487
1652351098;341;39;26;487
1652351098;341;39;26;487
1652351098;341;39;26;487
1652351098;340;39;26;487
1652351098;339;39;26;486
1652351099;339;39;26;487
1652351099;339;39;26;487
1652351099;339;39;26;487
1652351099;341;39;26;487
1652351099;341;39;26;487
1652351099;341;39;26;487
1652351099;339;39;26;484
1652351099;341;39;26;486
1652351100;341;39;26;486
1652351100;341;39;26;486
1652351100;341;39;26;486
1652351100;341;39;26;487
1652351100;341;39;26;487
1652351100;341;39;26;487
1652351100;341;39;26;487
1652351100;341;39;26;487
1652351101;341;39;26;487
1652351101;341;39;26;487
1652351101;341;39;26;487
1652351101;339;39;26;487
1652351101;339;39;26;487
1652351101;339;39;26;487
1652351101;338;39;26;483
1652351102;340;39;26;486
1652351102;340;39;26;486
1652351102;341;39;26;486
1652351102;341;39;26;487
1652351102;341;39;26;487
1652351102;341;39;26;487
1652351102;341;39;26;487
1652351102;341;39;26;486
1652351103;341;39;26;487
1652351103;341;39;26;487
1652351103;341;39;26;487
1652351103;341;39;26;487
1652351103;341;39;26;487
1652351103;341;39;26;486
1652351103;341;39;26;487
1652351103;340;39;26;483
1652351104;340;39;26;485
1652351104;339;39;26;485
1652351104;339;39;26;485
1652351104;339;39;26;486
1652351104;340;39;26;486
1652351104;341;39;26;486
1652351104;341;39;26;486
1652351104;340;39;26;486
1652351105;341;39;26;486
1652351105;341;39;26;486
1652351105;341;39;26;486
1652351105;340;39;26;486
1652351105;340;39;26;486
1652351105;341;39;26;486
1652351105;340;39;26;486
1652351105;340;39;26;482
1652351106;341;39;26;485
1652351106;341;39;26;485
1652351106;341;39;26;485
1652351106;341;39;26;485
1652351106;340;39;26;485
1652351106;339;39;26;485
1652351106;339;39;26;486
1652351106;340;39;26;486
1652351107;339;39;26;486
1652351107;341;39;26;486
1652351107;340;39;26;486
1652351107;341;39;26;486
1652351107;341;39;26;486
1652351107;341;39;26;486
1652351107;340;39;26;486
1652351107;340;39;26;482
1652351108;341;39;26;484
1652351108;340;39;26;485
1652351108;341;39;26;485
1652351108;341;39;26;485
1652351108;341;39;26;485
1652351108;341;39;26;485
1652351108;341;39;26;485
1652351108;341;39;26;485
1652351109;340;39;26;485
1652351109;339;39;26;485
1652351109;339;39;26;485
1652351109;339;39;26;485
1652351109;340;39;26;485
1652351109;340;39;26;485
1652351109;341;39;26;486
1652351109;340;39;26;482
1652351110;341;39;26;484
1652351110;341;39;26;484
1652351110;341;39;26;485
1652351110;341;39;26;484
1652351110;341;39;26;484
1652351110;341;39;26;484
1652351110;341;39;26;484
1652351111;339;39;26;484
1652351111;341;39;26;485
1652351111;341;39;26;484
1652351111;341;39;26;484
1652351111;340;39;26;484
1652351111;341;39;26;484
1652351111;339;39;26;484
1652351111;339;39;26;484
1652351112;339;39;26;480
1652351112;339;39;26;483
1652351112;340;39;26;484
1652351112;341;39;26;484
1652351112;341;39;26;484
1652351112;341;39;26;483
1652351112;341;39;26;484
1652351112;341;39;26;484
1652351113;340;39;26;484
1652351113;341;39;26;484
1652351113;341;39;26;484
1652351113;341;39;26;483
1652351113;341;39;26;484
1652351113;341;39;26;484
1652351113;340;39;26;484
1652351113;341;39;26;484
1652351114;340;39;26;480
1652351114;341;39;26;483
1652351114;339;39;26;483
1652351114;339;39;26;483
1652351114;339;39;26;483
1652351114;340;39;26;483
1652351114;338;39;26;483
1652351114;341;39;26;483
1652351115;340;39;26;484
1652351115;341;39;26;483
1652351115;341;39;26;484
1652351115;341;39;26;483
1652351115;341;39;26;484
1652351115;341;39;26;483
1652351115;341;39;26;484
1652351115;341;39;26;483
1652351116;340;39;26;480
1652351116;341;39;26;482
1652351116;341;39;26;483
1652351116;340;39;26;483
1652351116;341;39;26;483
1652351116;341;39;26;483
1652351116;340;39;26;483
1652351116;339;39;26;483
1652351117;338;39;26;483
1652351117;339;39;26;483
1652351117;339;39;26;483
1652351117;341;39;26;483
1652351117;341;39;26;483
1652351117;341;39;26;483
1652351117;341;39;26;483
1652351117;341;39;26;483
1652351118;340;39;26;479
1652351118;341;39;26;482
1652351118;341;39;26;482
1652351118;341;39;26;482
1652351118;341;39;26;482
1652351118;341;39;26;483
1652351118;341;39;26;483
1652351118;341;39;26;483
1652351119;341;39;26;483
1652351119;340;39;26;483
1652351119;339;39;26;483
1652351119;339;39;26;483
1652351119;339;39;26;483
1652351119;339;39;26;483
1652351119;339;39;26;483
1652351119;340;39;26;483
1652351120;340;39;26;479
1652351120;341;39;26;482
1652351120;341;39;26;482
1652351120;341;39;26;482
1652351120;341;39;26;482
1652351120;341;39;26;482
1652351120;341;39;26;482
1652351121;341;39;26;483
1652351121;341;39;26;482
1652351121;341;39;26;482
1652351121;341;39;26;482
1652351121;341;39;26;482
1652351121;340;39;26;482
1652351121;340;39;26;483
1652351121;340;39;26;483
1652351122;339;39;26;482
1652351122;339;39;26;478
1652351122;339;39;26;481
1652351122;339;39;26;482
1652351122;340;39;26;482
1652351122;341;39;26;482
1652351122;341;39;26;482
1652351122;341;39;26;482
1652351123;341;39;26;482
1652351123;340;39;26;482
